spiral_coordinate_data# <x> \t <y>0.001	0.0
6.923652788090404E-4	0.0019617012148341576
6.783208247495042E-4	0.001978395452533234
6.640507788889764E-4	0.001995051590114361
6.495542852827559E-4	0.0020116673861594924
6.348305036881115E-4	0.0020282405795898203
6.198786098255054E-4	0.002044768889703071
6.046977956408617E-4	0.0020612500162133576
5.892872695688788E-4	0.002077681639293621
5.736462567973485E-4	0.0020940614196206697
5.577739995324852E-4	0.0021103869984228528
5.416697572652285E-4	0.00212665599753038
5.25332807038512E-4	0.002142866019428322
5.087624437154701E-4	0.002159014647312301
4.919579802485781E-4	0.0021750994451469057
4.749187479496831E-4	0.002191117957726854
4.576440967609314E-4	0.002207067710740906
4.401333955265522E-4	0.0022229462108385844
4.2238603226548674E-4	0.002238750945699692
4.0440141444483834E-4	0.0022544793841066733
3.86178969254127E-4	0.0022701289760198194
3.677181438803197E-4	0.0022856971526553655
3.490184057836197E-4	0.002301181326566481
3.3007924297398983E-4	0.002316578891727184
3.10900164288393E-4	0.002331887223619202
2.914806996687177E-4	0.002347103679321805
2.7182040044037317E-4	0.0023622255976046154
2.519188395915257E-4	0.0023772502990234445
2.317756120529587E-4	0.0023921750860191517
2.1139033497852657E-4	0.002406997243019564
1.907626480261739E-4	0.0024217140365444725
1.6989221363951162E-4	0.00243632271531372
1.4877871732990662E-4	0.0024508205103584216
1.2742186795906775E-4	0.0024652046351353097
1.0582139802210639E-4	0.0024794722856442595
8.397706393103923E-5	0.00249362064054898
6.188864629869985E-5	0.0025076468613009226
3.955595022306003E-5	0.002521548092266408
1.6978805571896003E-5	0.0025353214608569985
-5.842932732200167E-6	0.002548964077663146
-2.8909384426499233E-5	0.0025624730365911078
-5.222064362253395E-5	0.002575845415003191
-7.57767785202552E-5	0.0025890782738613094
-9.957783112194465E-5	0.002602168657873893
-1.2362381694595582E-4	0.0026151135956461622
-1.4791472474027235E-4	0.0026279100998337925
-1.7245051619594028E-4	0.002640555167299981
-1.9723112566039425E-4	0.002653045779275939
-2.2225645985070447E-4	0.0026653789015248326
-2.475263975667812E-4	0.002677551484509184
-2.730407894045754E-4	0.0026895604635617546
-2.987994574692782E-4	0.0027014027590599315
-3.248021950885899E-4	0.0027130752766036333
-3.5104876652606204E-4	0.002724574907196751
-3.775389066945524E-4	0.00273589852743215
-4.0427232086983164E-4	0.002747042999680239
-4.3124868440437114E-4	0.0027580051722811364
-4.584676424413363E-4	0.0027687818797404434
-4.8592880962883934E-4	0.0027793699429286443
-5.136317698344661E-4	0.0027897661692841457
-5.415760758601185E-4	0.0027999673530199826
-5.697612491572115E-4	0.0028099702753341966
-5.981867795422561E-4	0.002819771704623909
-6.268521249128588E-4	0.0028293683967031023
-6.55756710964182E-4	0.00283875709502413
-6.848999309059009E-4	0.002847934530902959
-7.142811451796808E-4	0.0028568974237481812
-7.438996811772292E-4	0.002865642481293784
-7.737548329589491E-4	0.0028741663998357167
-8.038458609732302E-4	0.0028824658644722506
-8.341719917764203E-4	0.002890537549348163
-8.647324177535208E-4	0.002898378117902743
-8.955262968396222E-4	0.002905984223121646
-9.265527522421501E-4	0.0029133525077926037
-9.578108721639306E-4	0.0029204796047650043
-9.892997095271368E-4	0.002927362137213359
-0.001021018281698146	0.002933996718904661
-0.0010529655702133454	0.0029403799544696586
-0.0010851405205059333	0.0029465084396780457
-0.0011175420416337564	0.0029523787617175847
-0.0011501690060082153	0.002957987499477177
-0.0011830202491242897	0.0029633312238338885
-0.0012160945692917223	0.002968406497943941
-0.0012493907273673983	0.002973209877537683
-0.0012829074464889684	0.002977737911218549
-0.0013166434118097618	0.0029819871407660075
-0.0013505972702350126	0.002985954101442535
-0.001384767630159472	0.0029896353223045867
-0.0014191530612064304	0.002993027326517606
-0.0014537520939681876	0.002996126631675068
-0.0014885632197480425	0.0029989297501215556
-0.001523584890303818	0.0030014331892798994
-0.0015588155175929757	0.003003633451982367
-0.0015942534735193803	0.0030055270368059207
-0.0016298970896817355	0.0030071104384115474
-0.0016657446571237491	0.003008380147887669
-0.0017017944260860748	0.003009332653097634
-0.0017380446057600782	0.0030099644390313026
-0.0017744933640434636	0.0030102719881607274
-0.001811138827297813	0.003010251780799933
-0.0018479790801080977	0.003009900295468804
-0.0018850121650441907	0.0030092140092610772
-0.0019222360824244277	0.0030081893982164547
-0.001959648790081299	0.0030068229376968266
-0.0019972482031292613	0.003005111102766618
-0.002035032193734781	0.003003050368577252
-0.0020729985908886093	0.0030006372107557414
-0.002111145180180362	0.002997868105797408
-0.002149469703575459	0.0029947395314627165
-0.0021879698591944436	0.002991247967178255
-0.002226643301094773	0.00298738989444182
-0.002265487639055098	0.002983161797231652
-0.002304500438362082	0.0029785601624197824
-0.0023436792195998474	0.002973581480189507
-0.002383021458442053	0.0029682222444569893
-0.002422524585446683	0.0029624789532969897
-0.002462185985853589	0.0029563481093727003
-0.0025020029993848463	0.0029498262203697073
-0.002541972920047966	0.0029429097994340624
-0.002582092995942004	0.002935595365614468
-0.002622360429066667	0.002927879444308561
-0.002662772375134403	0.002919758567713295
-0.002703325943385583	0.002911229275279431
-0.0027440181964068	0.002902288114170096
-0.0027848461499523397	0.002892931639723441
-0.002825806772768897	0.002883156415919361
-0.0028668969864235646	0.0028729590158502924
-0.00290811366513516	0.002862336022196064
-0.00294945363560896	0.0028512840277027983
-0.0029909136768748734	0.002839799635665856
-0.003032490520129114	0.002827879460416817
-0.0030741808485794443	0.0028155201278144753
-0.003115981297294023	0.0028027182757398485
-0.003157888453053927	0.002789470554595183
-0.0031998988542093878	0.0027757736278069605
-0.003242008990539831	0.0027616241723328596
-0.0032842153031177245	0.0027470188791727007
-0.003326514184176349	0.002731954453883312
-0.003368901976981489	0.00271642761709737
-0.0034113749757071488	0.002700435105046121
-0.0034539294253153312	0.002683973670086023
-0.003496561521439929	0.0026670400812292857
-0.0035392674102747834	0.0026496311246782655
-0.00358204318846601	0.0026317436043637207
-0.0036248849030085725	0.002613374342486917
-0.003667788551147244	0.002594520180065526
-0.00371075008028195	0.0025751779774833457
-0.003753765387877578	0.002555344615043796
-0.0037968303213783278	0.002535016993527164
-0.003839940678126619	0.0025141920347515963
-0.00388309220528665	0.0024928666821378157
-0.003926280599772648	0.0024710379012775206
-0.003969501508181883	0.00244870268050546
-0.004012750526732484	0.002425858031475158
-0.004056023201206126	0.0024025009897382776
-0.004099315026895666	0.0023786286153275565
-0.004142621448557753	0.0023542379933433424
-0.004185937860370479	0.002329326234543669
-0.004229259605896164	0.0023038904759378467
-0.004272581978049281	0.002277927881383567
-0.004315900219069619	0.0022514356421874456
-0.004359209520500731	0.0022244109777090288
-0.004402505023173721	0.0021968511359681995
-0.004445781817196434	0.0021687533942559606
-0.004489034941948118	0.0021401150597485487
-0.004532259386079591	0.0021109334701249097
-0.004575450087519003	0.0020812059941874078
-0.00461860193348323	0.002050930032485808
-0.004661709760494973	0.002020103017944477
-0.004704768354405612	0.0019887224164927687
-0.004747772450423886	0.001956785727698538
-0.00479071673315043	0.0019242904854047946
-0.0048335958366182855	0.001891234258369398
-0.004876404344339369	0.0018576146509078296
-0.004919136789357017	0.0018234293035389332
-0.004961787654304656	0.0017886758936336228
-0.005004351371470614	0.0017533521360665217
-0.005046822322869199	0.0017174557838704819
-0.005089194840318057	0.0016809846288939252
-0.005131463205521881	0.0016439365024610124
-0.005173621650162529	0.0016063092760345364
-0.005215664355995624	0.0015681008618815507
-0.0052575854549536645	0.0015293092137416665
-0.0052993790292557505	0.0014899323274979494
-0.0053410391115239235	0.00144996824185043
-0.005382559684906238	0.0014094150389921112
-0.00542393468320659	0.001368270845287483
-0.005465157991021353	0.0013265338319534746
-0.005506223443882919	0.001284202215742773
-0.005547124828410166	0.0012412742596294992
-0.0055878558824659155	0.0011977482734971874
-0.005628410295321465	0.0011536226148289434
-0.005668781707828212	0.0011088956893998561
-0.005708963712596459	0.0010635659519715181
-0.005748949854181451	0.0010176319069885914
-0.005788733629276683	9.710921092774467E-4
-0.005828308486914564	9.239451647467563E-4
-0.005867667828674478	8.761897310899824E-4
-0.005906805008898285	8.278245184897472E-4
-0.005945713334913362	7.788482903240003E-4
-0.00598438606726318	7.29259863873906E-4
-0.006022816419945535	6.790581110334363E-4
-0.006060997560658438	6.282419590205866E-4
-0.006098922611053753	5.768103910901287E-4
-0.006136584646998617	5.247624472478863E-4
-0.006173976698844707	4.7209722496646E-4
-0.006211091751705427	4.1881387990228133E-4
-0.0062479227457410145	3.6491162661400774E-4
-0.006284462576451683	3.1038973928219525E-4
-0.006320704094978822	2.5524755243007044E-4
-0.006356640108414311	1.9948446164548398E-4
-0.006392263380117998	1.430999243038919E-4
-0.006427566630043419	8.609346029229265E-5
-0.006462542535071769	2.846465273409744E-5
-0.006497183729354219	-2.97868512851608E-5
-0.0065314828046625995	-8.866133999137656E-5
-0.006565432310748532	-1.4815903619470232E-4
-0.006599024755711025	-2.0828009656173789E-4
-0.0066322526063726074	-2.6902461088723937E-4
-0.006665108288664059	-3.3039260136526546E-4
-0.006697584188017749	-3.9238402185998617E-4
-0.006729672649769682	-4.5499875717611713E-4
-0.006761365979570265	-5.182366223291676E-4
-0.006792656443803849	-5.820973618154621E-4
-0.006823536270017113	-6.465806488820829E-4
-0.0068539976473563115	-7.116860847968256E-4
-0.0068840327270134625	-7.774131981181942E-4
-0.0069136336226814895	-8.437614439655429E-4
-0.006942792411018384	-9.107302032894781E-4
-0.006971501132120444	-9.783187821425436E-4
-0.006999751790004608	-0.0010465264109503025
-0.007027536353099948	-0.0011153522437829285
-0.007054846754748356	-0.0011847953576273377
-0.007081674893714481	-0.001254854751659954
-0.007108012634704947	-0.0013255293465202907
-0.00713385180889688	-0.0013968179835852667
-0.007159184214475847	-0.0014687194242444747
-0.00718400161718316	-0.0015412323491764926
-0.007208295750872674	-0.0016143553576262375
-0.007232058318077039	-0.0016880869666835163
-0.007255280990583513	-0.0017624256105628862
-0.007277955410019336	-0.0018373696398848575
-0.0073000731884467155	-0.001912917320958559
-0.007321625908967459	-0.0019890668350659975
-0.007342605126337289	-0.00206581627774794
-0.007363002367589896	-0.002143163658091551
-0.007382809132670726	-0.0022211068980199085
-0.00740201689508057	-0.0022996438315834385
-0.007420617102529001	-0.0023787722042533824
-0.007438601177597631	-0.0024584896722174704
-0.007455960518413308	-0.0025387938016777855
-0.007472686499331203	-0.0026196820681509813
-0.007488770471627876	-0.002701151855770983
-0.007504203764204323	-0.0027832004565942125
-0.007518977684299051	-0.0028658250699074694
-0.007533083518211189	-0.0029490228015386
-0.007546512532033683	-0.0030327906631700107
-0.0075592559723966	-0.0031171255716551474
-0.007571305067220554	-0.0032020243483380905
-0.007582651026480294	-0.003287483718376312
-0.0075932850429784905	-0.0033735003100667073
-0.007603198293129683	-0.0034600706541751134
-0.007612381937754517	-0.0035471911832692564
-0.007620827122884213	-0.0036348582310553566
-0.007628524980575274	-0.003723068031718519
-0.007635466629734543	-0.0038118167192669095
-0.00764164317695455	-0.003901100326879932
-0.0076470457173592	-0.003990914786260498
-0.007651665335459799	-0.0040812559269914625
-0.007655493106021488	-0.004172119475896387
-0.0076585200949400144	-0.0042635010564047405
-0.007660737360128943	-0.004355396187921637
-0.007662135952417274	-0.004447800285202218
-0.007662706916457474	-0.004540708657730867
-0.0076624412916439675	-0.004634116509105285
-0.007661330113042082	-0.004728018936425583
-0.007659364412327443	-0.004822410929688579
-0.007656535218735841	-0.004917287371187299
-0.007652833560023598	-0.005012643034915877
-0.0076482504634383984	-0.005108472585980004
-0.007642776956700631	-0.005204770580012988
-0.007636404068995214	-0.005301531462597567
-0.007629122831973949	-0.0053987495686936135
-0.007620924280768333	-0.005496419122071887
-0.007611799455012925	-0.0055945342347538795
-0.007601739399879196	-0.00569308890645794
-0.007590735167119885	-0.005792077024051827
-0.007578777816123857	-0.00589149236101175
-0.007565858414981482	-0.00599132857688807
-0.0075519680415604765	-0.00609157921677781
-0.0075370977845922735	-0.006192237710804069
-0.00752123874476886	-0.0062932973736024465
-0.007504382035850065	-0.006394751403814719
-0.007486518785781362	-0.006496592883589783
-0.007467640137822115	-0.006598814778092024
-0.007447737251684234	-0.006701409935017333
-0.007426801304681315	-0.006804371084116781
-0.00740482349288817	-0.006907690836728156
-0.007381795032310755	-0.007011361685315505
-0.0073577071600664954	-0.007115376003016788
-0.007332551135574994	-0.007219726043199773
-0.007306318241759045	-0.007324403939026373
-0.007278999786256007	-0.007429401703025479
-0.00725058710263951	-0.007534711226674469
-0.00722107155165136	-0.007640324279989563
-0.007190444522443756	-0.007746232511125125
-0.007158697433831778	-0.007852427445981984
-0.00712582173555598	-0.007958900487825127
-0.007091808909555227	-0.008065642916910653
-0.007056650471249667	-0.008172645890122277
-0.0070203379708337664	-0.008279900440617542
-0.006982862994579507	-0.008387397477483752
-0.006944217166149545	-0.008495127785403919
-0.0069043921479204195	-0.008603082024332758
-0.006863379642315698	-0.008711250729182968
-0.006821171393149103	-0.008819624309521807
-0.006777759186977476	-0.008928193049278272
-0.006733134854463592	-0.00903694710646093
-0.006687290271748811	-0.009145876512886508
-0.006640217361835451	-0.009254971173919511
-0.0065919080959788556	-0.00936422086822294
-0.006542354495089188	-0.009473615247520202
-0.0064915486311427715	-0.0095831438363685
-0.006439482628602968	-0.009692796031943743
-0.006386148665850696	-0.0098025611038371
-0.006331538976624183	-0.009912428193863511
-0.006275645851468314	-0.010022386315882079
-0.006218461639193198	-0.010132424355628654
-0.006159978748342013	-0.010242531070560746
-0.006100189648668126	-0.010352695089714776
-0.00603908687262132	-0.01046290491357603
-0.005976663016843051	-0.01057314891396127
-0.005912910743670851	-0.01068341533391427
-0.005847822782651561	-0.010793692287614374
-0.0057813919320634745	-0.010903967760298292
-0.005713611060447338	-0.011014229608195137
-0.005644473108146024	-0.011124465558475068
-0.005573971088852843	-0.011234663209211486
-0.005502098091168538	-0.011344810029357062
-0.005428847280166666	-0.011454893358733703
-0.005354211898967465	-0.011564900408036592
-0.005278185270320004	-0.011674818258852526
-0.0052007607981926765	-0.011784633863692568
-0.005121931969371772	-0.01189433404603931
-0.005041692355068136	-0.012003905500408842
-0.00496003561253189	-0.012113334792427481
-0.004876955486674976	-0.012222608358923616
-0.004792445811701492	-0.012331712508034633
-0.004706500512745839	-0.012440633419329158
-0.00461911360751837	-0.012549357143944758
-0.004530279207958566	-0.012657869604741257
-0.0044399915218957114	-0.012766156596469786
-0.004348244854716762	-0.012874203785957746
-0.004255033611041497	-0.012981996712309846
-0.004160352296404688	-0.01308952078712534
-0.004064195518945367	-0.013196761294731595
-0.0039665579911028785	-0.013303703392434203
-0.0038674345313196882	-0.01341033211078376
-0.00376682006575094	-0.013516632353859399
-0.0036647096299804553	-0.01362258889956932
-0.003561098370743133	-0.013728186399968444
-0.003455981547653758	-0.013833409381593277
-0.003349354534941869	-0.0139382422458142
-0.003241212823192674	-0.01404266926920534
-0.003131552021093998	-0.014146674603932078
-0.0030203678571889122	-0.014250242278156466
-0.002907656181634005	-0.014353356196460625
-0.002793412967963382	-0.014456000140288241
-0.002677634314857733	-0.01455815776840443
-0.0025603164479189827	-0.014659812617373974
-0.002441455721449863	-0.014760948102058144
-0.002321048620238485	-0.01486154751613032
-0.00219909176134785	-0.014961594032610354
-0.0020755818959099477	-0.015061070704418067
-0.001950515910924389	-0.015159960464945854
-0.0018238908310615606	-0.01525824612865058
-0.0016957038204698952	-0.015355910391664942
-0.0015659521845872405	-0.015452935832428414
-0.0014346333719562796	-0.015549304912337908
-0.001301744976043598	-0.015644999976418304
-0.00116728473706245	-0.01574000325401299
-0.0010312505437988968	-0.01583429685949458
-8.936404354413847E-4	-0.01592786279299584
-7.544526034133153E-4	-0.016020682941161105
-6.136853932085864E-4	-0.016112739077918267
-4.713373062300398E-4	-0.01620401286527135
-3.27407001630407E-4	-0.01629448585411406
-1.8189329815569417E-4	-0.016384139485064207
-3.479517599096373E-5	-0.016472955089319227
1.1388822139192394E-4	-0.016560913889533006
2.641575853846634E-4	-0.016647997000713982
4.160134403909997E-4	-0.016734185431144792
5.694561419738167E-4	-0.016819460083323554
7.244858750008882E-4	-0.01690380175492683
8.811026517892426E-4	-0.01698719113979458
0.0010393063102489305	-0.017069608828937016
0.0011990965120256382	-0.017151035311563666
0.0013604727406429464	-0.017231450976134658
0.0015234342996441913	-0.01731083611143442
0.0016879803107340018	-0.017389170907667822
0.0018541097119199972	-0.01746643545757904
0.002021821255654703	-0.017542609757593055
0.0021911135069777672	-0.01761767370898012
0.0023619848416589445	-0.01769160711904316
0.0025344334443419382	-0.017764389702328257
0.002708457306689163	-0.017836001081858396
0.002884054225527943	-0.017906420790390502
0.003061221800998111	-0.017975628271695944
0.0032399574347014085	-0.018043602881864566
0.003420258327852752	-0.01811032389063241
0.003602121479433574	-0.018175770482733174
0.003785543684347874	-0.018239921759273636
0.003970521531580487	-0.018302756739132887
0.004157051402358465	-0.01836425436038586
0.004345129468315498	-0.018424393481750883
0.004534751689659532	-0.018483152884061632
0.004725913813344059	-0.018540511271763406
0.00491861137124322	-0.01859644727443392
0.005112839678330791	-0.01865093944832868
0.005308593830863578	-0.018703966277951047
0.005505868704569363	-0.018755506177647013
0.005704658952839444	-0.018805537493224927
0.005904959004926386	-0.018854038503600103
0.006106763064146933	-0.018900987422464523
0.006310065106090541	-0.018946362399981556
0.006514858876833558	-0.018990141524506076
0.006721137891159553	-0.019032302824329647
0.006928895430785984	-0.01907282426945122
0.007138124542597282	-0.01911168377337327
0.007348818036884877	-0.01914885919492339
0.007560968485594377	-0.019184328340101513
0.007774568220579925	-0.019218068963952856
0.007989609331866356	-0.01925005877246653
0.00820608366591929	-0.019280275424499928
0.00842398282392315	-0.01930869653372918
0.008643298160068057	-0.019335299670625253
0.008864020779845138	-0.019360062364456296
0.009086141538350868	-0.01938296210531594
0.009309651038601052	-0.0194039763461777
0.009534539629853955	-0.01942308250497558
0.009760797405943624	-0.019440257966710884
0.009988414203623322	-0.0194554800855853
0.010217379600919296	-0.019468726187160335
0.01044768291549543	-0.01947997357054305
0.010679313203028984	-0.019489199510598267
0.010912259255597502	-0.0194963812601872
0.011146509600077532	-0.01950149605243257
0.011382052496555294	-0.019504521103010226
0.011618875936749455	-0.019505433612467385
0.01185696764244662	-0.019504210768567384
0.012096315063949602	-0.019500829748661103
0.012336905378538961	-0.019495267722084948
0.012578725488947864	-0.01948750185258565
0.01282176202185087	-0.01947750930077158
0.01306600132636688	-0.019465267226590813
0.013311429472576302	-0.01945075279183601
0.013558032250053184	-0.019433943162675885
0.01380579516641234	-0.019414815512213447
0.014054703445871775	-0.019393347023071075
0.014304742027830945	-0.0193695148900022
0.014555895565465075	-0.019343296322529787
0.014808148424335598	-0.01931466854761168
0.015061484681017676	-0.019283608812332396
0.015315888121744451	-0.01925009438662194
0.015571342241068606	-0.019214102566001243
0.015827830240542032	-0.019175610674354165
0.016085335027412967	-0.019134596066726375
0.0163438392133419	-0.019091036132150806
0.016603325113136055	-0.019044908296499696
0.016863774743502848	-0.018996190025363385
0.01712516982182279	-0.01894485882695555
0.01738749176494218	-0.01889089225504503
0.017650721687985715	-0.018834267911914237
0.017914840403189636	-0.018774963451343947
0.018179828418755657	-0.018712956581624477
0.018445665937725873	-0.018648225068593444
0.018712332856879333	-0.018580746738699548
0.018979808765650134	-0.01851049948209302
0.0192480729450681	-0.018437461255741826
0.019517104366721657	-0.018361610086574394
0.019786881691743575	-0.018282924074648387
0.020057383269820293	-0.018201381396345192
0.020328587138224444	-0.018116960307590798
0.020600471020871588	-0.018029639147102268
0.020873012327401193	-0.01793939633966002
0.021146188152282263	-0.017846210399406
0.021419975273944056	-0.017750059933167313
0.021694350153932253	-0.017650923643805407
0.021969288936090774	-0.017548780333590853
0.02224476744576986	-0.017443608907603308
0.022520761189060684	-0.017335388377156733
0.022797245352056662	-0.017224097863249917
0.02307419480014229	-0.01710971660004186
0.023351584077309306	-0.01699222393835214
0.02362938740550115	-0.016871599349186032
0.023907578683985523	-0.01674782242728446
0.02418613148875585	-0.01662087289469835
0.024465019071961868	-0.016490730604387376
0.024744214361369574	-0.016357375543843238
0.025023689959851148	-0.016220787838736855
0.025303418144905176	-0.01608094775658962
0.025583370868207337	-0.015937835710468643
0.02586351975519216	-0.015791432262705685
0.026143836104666335	-0.015641718128639407
0.02642429088845343	-0.015488674180381447
0.026704854751071153	-0.015332281450605395
0.026985498009440816	-0.015172521136358984
0.027266190652629845	-0.015009374602899294
0.027546902341627648	-0.014842823387550356
0.027827602409154946	-0.014672849203583808
0.02810825985950738	-0.014499433944121417
0.028388843368433447	-0.014322559686059997
0.028669321283047215	-0.014142208694018492
0.02894966162177639	-0.013958363424306458
0.02922983207434575	-0.013771006528914482
0.029509800001796743	-0.013580120859525877
0.029789532436543444	-0.013385689471549306
0.030068996082465098	-0.013187695628172688
0.030348157315035887	-0.012986122804437785
0.03062698218149229	-0.012780954691335021
0.030905436401038155	-0.012572175199918918
0.031183485365088165	-0.012359768465443465
0.031461094137550064	-0.012143718851517006
0.03173822745514569	-0.011924010954277232
0.03201484972777168	-0.011700629606584906
0.03229092503889985	-0.011473559882237182
0.03256641714601787	-0.011242787100199166
0.032841289481110404	-0.011008296828854654
0.033115505151181425	-0.010770074890274388
0.03338902693881765	-0.01052810736450303
0.033661817302793925	-0.010282380593863265
0.03393383837872048	-0.010032881187277808
0.03420505197973308	-0.009779596024608098
0.03447541959722554	-0.009522512261010379
0.03474490240162594	-0.009261617331307764
0.03501346124321631	-0.008996898954378866
0.03528105665299627	-0.008728345137562491
0.03554764884359125	-0.008455944181077556
0.035813197710205254	-0.008179684682458757
0.03607766283161901	-0.007899555541006907
0.036341003471233514	-0.007615545962254108
0.03660317857815949	-0.007327645462443054
0.03686414678835318	-0.007035843873020689
0.0371238664257987	-0.006740131345145003
0.037382295503737534	-0.006440498354205599
0.037639391725945284	-0.006136935704357019
0.03789511248805636	-0.005829434533064343
0.03814941487893656	-0.005517986315661631
0.03840225568210439	-0.005202582869921613
0.03865359137720108	-0.004883216360637201
0.038903378141509855	-0.004559879304214022
0.03915157185152488	-0.00423256457327371
0.03939812808457006	-0.0039012654012671013
